Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-20-22,430.8,16.197708249092102
15-20-23,431.8,16.199917495250702
15-20-24,432.8,16.2021267414093
15-20-25,433.8,16.239694356918335
15-20-26,434.8,16.23858869075775
15-20-27,435.8,16.239141523838043
15-20-28,436.9,16.23858869075775
15-20-29,437.9,16.23306453227997
15-20-30,438.9,16.247427761554718
15-20-31,439.9,16.23582661151886
15-20-32,440.9,16.270632147789
15-20-33,441.9,16.244112849235535
15-20-34,442.9,16.231958866119385
15-20-35,443.9,16.23803585767746
15-20-36,444.9,16.204888820648193
15-20-37,446.0,16.234723031520844
15-20-38,447.0,16.230302453041077
15-20-39,448.0,16.23803585767746
15-20-40,449.0,16.20654731988907
15-20-41,450.0,16.236932277679443
15-20-42,451.0,16.239694356918335
15-20-43,452.0,16.240247189998627
15-20-44,453.0,16.201023161411285
15-20-45,454.0,16.23858869075775
15-20-46,455.0,16.2463241815567
15-20-47,456.0,16.23361736536026
15-20-48,457.0,16.268973648548126
15-20-49,458.0,16.24300926923752
15-20-50,459.0,16.236932277679443
15-20-51,460.1,16.241350769996643
15-20-52,461.1,16.23582661151886
15-20-53,462.1,16.235273778438568
15-20-54,463.1,16.234723031520844
15-20-55,464.1,16.274499893188477
15-20-56,465.1,16.235273778438568
15-20-57,466.2,16.235273778438568
15-20-58,467.3,16.26787006855011
15-20-59,468.3,16.23858869075775
15-21-00,469.3,16.2021267414093
15-21-01,470.3,16.234723031520844
15-21-02,471.3,16.240247189998627
15-21-04,472.4,16.23858869075775
15-21-05,473.4,16.235273778438568
15-21-06,474.4,16.237485110759735
15-21-07,475.5,16.23637944459915
15-21-08,476.5,16.239694356918335
15-21-09,477.5,16.23361736536026
15-21-10,478.6,16.237485110759735
15-21-11,479.6,16.239694356918335
15-21-12,480.6,16.26289665699005
15-21-13,481.6,16.234723031520844
15-21-14,482.6,16.236932277679443
15-21-15,483.6,16.249086260795593
15-21-16,484.6,16.235273778438568
15-21-17,485.6,16.27007931470871
15-21-18,486.6,16.234723031520844
15-21-19,487.6,16.23637944459915
15-21-20,488.7,16.235273778438568
15-21-21,489.7,16.23085528612137
15-21-22,490.7,16.240247189998627
15-21-23,491.7,16.23637944459915
15-21-24,492.7,16.273947060108185
15-21-25,493.7,16.273394227027893
15-21-26,494.7,16.240247189998627
15-21-27,495.7,16.237485110759735
15-21-28,496.7,16.231958866119385
15-21-29,497.7,16.23361736536026
15-21-30,498.7,16.23858869075775
15-21-31,499.8,16.26289665699005
15-21-32,500.8,16.2684229016304
15-21-33,501.8,16.269526481628418
15-21-34,502.8,16.239694356918335
15-21-35,503.8,16.26787006855011
15-21-36,504.8,16.234723031520844
15-21-37,505.8,16.271735727787018
15-21-38,506.8,16.273394227027893
15-21-39,507.9,16.265658736228943
15-21-40,508.9,16.279471218585968
15-21-41,510.2,16.279471218585968
15-21-42,511.2,16.279471218585968
15-21-43,512.2,16.235273778438568
15-21-44,513.2,16.277261972427368
15-21-45,514.2,16.271735727787018
15-21-46,515.2,16.265658736228943
15-21-47,516.3,16.2728413939476
15-21-48,517.3,16.270632147789
15-21-49,518.3,16.267317235469818
15-21-50,519.3,16.26787006855011
15-21-51,520.3,16.266764402389526
15-21-53,521.4,16.275603473186493
15-21-54,522.4,16.276709139347076
15-21-55,523.4,16.270632147789
15-21-56,524.5,16.26787006855011
15-21-57,525.5,16.274499893188477
15-21-58,526.5,16.283889710903168
15-21-59,527.5,16.268973648548126
15-22-00,528.5,16.271184980869293
15-22-01,529.5,16.266211569309235
15-22-02,530.5,16.2728413939476
15-22-03,531.5,16.271735727787018
15-22-04,532.5,16.268973648548126
15-22-05,533.5,16.27007931470871
15-22-06,534.6,16.273394227027893
15-22-07,535.6,16.266764402389526
15-22-08,536.6,16.27228856086731
15-22-09,537.6,16.275603473186493
15-22-10,538.6,16.271184980869293
15-22-11,539.6,16.277261972427368
15-22-12,540.6,16.2750506401062
15-22-13,541.6,16.261240243911743
15-22-14,542.6,16.301569938659668
15-22-15,543.6,16.2728413939476
15-22-16,544.6,16.307646930217743
15-22-17,545.6,16.276156306266785
15-22-18,546.6,16.2728413939476
15-22-19,547.7,16.2684229016304
15-22-20,548.8,16.2728413939476
15-22-21,549.8,16.278365552425385
15-22-22,550.8,16.273394227027893
15-22-23,551.8,16.271735727787018
15-22-24,552.9,16.271184980869293
15-22-25,553.9,16.308199763298035
15-22-26,554.9,16.271184980869293
15-22-27,555.9,16.30488485097885
15-22-28,556.9,16.268973648548126
15-22-29,557.9,16.270632147789
15-22-30,558.9,16.310961842536926
15-22-31,559.9,16.273947060108185
15-22-32,561.0,16.27007931470871
15-22-33,562.0,16.263449490070343
15-22-34,563.0,16.308199763298035
15-22-35,564.0,16.307646930217743
15-22-36,565.0,16.270632147789
15-22-37,566.0,16.277261972427368
15-22-38,567.0,16.273394227027893
15-22-39,568.0,16.305435597896576
15-22-40,569.0,16.301017105579376
15-22-41,570.0,16.310409009456635
15-22-42,571.0,16.296043694019318
15-22-43,572.0,16.301017105579376
15-22-44,573.0,16.302120685577393
15-22-45,574.1,16.300464272499084
15-22-46,575.1,16.30488485097885
15-22-47,576.1,16.303779184818268
15-22-48,577.1,16.305988430976868
15-22-49,578.1,16.303226351737976
15-22-50,579.1,16.31648600101471
15-22-51,580.1,16.30654126405716
15-22-52,581.1,16.299911439418793
15-22-53,582.1,16.309856176376343
15-22-54,583.1,16.30654126405716
15-22-55,584.1,16.297702193260193
15-22-56,585.1,16.31427675485611
15-22-57,586.2,16.302673518657684
15-22-58,587.2,16.305988430976868
15-22-59,588.2,16.302673518657684
15-23-00,589.2,16.301017105579376
15-23-01,590.2,16.303226351737976
15-23-02,591.2,16.30709409713745
15-23-03,592.2,16.313171088695526
15-23-04,593.3,16.286653876304626
15-23-05,594.3,16.305988430976868
15-23-06,595.3,16.312065422534943
15-23-07,596.3,16.339135468006134
15-23-08,597.3,16.341897547245026
15-23-10,598.4,16.302673518657684
15-23-11,599.4,16.310409009456635
15-23-12,600.4,16.2993586063385
15-23-13,601.4,16.30488485097885
15-23-14,602.4,16.340241134166718
15-23-15,603.4,16.308199763298035
15-23-16,604.4,16.303226351737976
15-23-17,605.5,16.34079396724701
15-23-18,606.5,16.33582055568695
15-23-19,607.5,16.305435597896576
15-23-20,608.5,16.305988430976868
15-23-21,609.5,16.340241134166718
15-23-22,610.5,16.342450380325317
15-23-23,611.5,16.305988430976868
15-23-24,612.5,16.341897547245026
15-23-25,613.5,16.335269808769226
15-23-26,614.5,16.34300321340561
15-23-27,615.6,16.341897547245026
15-23-28,616.6,16.339135468006134
15-23-29,617.6,16.339688301086426
15-23-30,618.6,16.336926221847534
15-23-31,619.6,16.34079396724701
15-23-32,620.6,16.344108879566193
15-23-33,621.6,16.342450380325317
15-23-34,622.6,16.339135468006134
15-23-35,623.6,16.33858472108841
15-23-36,624.6,16.339688301086426
15-23-37,625.7,16.344108879566193
15-23-38,626.7,16.340241134166718
15-23-39,627.7,16.339688301086426
15-23-40,628.7,16.346870958805084
15-23-41,629.7,16.34300321340561
15-23-42,630.7,16.334716975688934
15-23-43,631.7,16.341897547245026
15-23-44,632.7,16.328087151050568
15-23-45,633.7,16.340241134166718
15-23-46,634.7,16.33858472108841
15-23-47,635.8,16.373941004276276
15-23-48,636.8,16.344661712646484
15-23-49,637.8,16.33582055568695
15-23-50,638.8,16.33858472108841
15-23-51,639.8,16.339135468006134
15-23-52,640.8,16.37780874967575
15-23-53,641.8,16.32863998413086
15-23-54,642.8,16.340241134166718
15-23-55,643.8,16.336373388767242
15-23-56,644.8,16.336926221847534
15-23-57,645.8,16.33582055568695
15-23-58,646.8,16.336926221847534
15-23-59,647.8,16.34300321340561
15-24-00,648.9,16.34521245956421
15-24-01,649.9,16.342450380325317
15-24-02,650.9,16.381123661994934
15-24-03,651.9,16.337479054927826
15-24-04,652.9,16.332507729530334
15-24-05,653.9,16.344108879566193
15-24-06,654.9,16.37504667043686
15-24-07,655.9,16.3435560464859
15-24-08,656.9,16.34079396724701
15-24-09,657.9,16.340241134166718
15-24-10,658.9,16.375597417354584
15-24-11,659.9,16.342450380325317
15-24-12,660.9,16.376150250434875
15-24-13,662.0,16.363443434238434
15-24-14,663.0,16.372284591197968
15-24-15,664.0,16.371178925037384
15-24-16,665.0,16.373388171195984
15-24-17,666.0,16.376703083515167
15-24-18,667.1,16.373941004276276
15-24-19,668.1,16.378361582756042
15-24-20,669.1,16.373941004276276
15-24-21,670.1,16.368416845798492
15-24-22,671.1,16.371731758117676
15-24-23,672.2,16.37504667043686
15-24-24,673.2,16.380570828914642
15-24-25,674.2,16.378912329673767
15-24-26,675.2,16.38001799583435
15-24-27,676.2,16.37725591659546
15-24-28,677.2,16.38222724199295
15-24-29,678.2,16.373941004276276
15-24-30,679.3,16.378361582756042
15-24-31,680.3,16.407088041305542
15-24-32,681.3,16.371178925037384
15-24-33,682.3,16.409297287464142
15-24-34,683.3,16.376150250434875
15-24-35,684.3,16.386094987392426
15-24-36,685.3,16.373388171195984
15-24-38,686.4,16.37946516275406
15-24-39,687.6,16.37504667043686
15-24-40,688.7,16.372284591197968
15-24-41,689.7,16.374493837356567
15-24-42,690.7,16.37946516275406
15-24-43,691.7,16.371178925037384
15-24-44,692.7,16.375597417354584
15-24-45,693.8,16.3700732588768
15-24-46,695.1,16.37504667043686
15-24-47,696.1,16.373941004276276
15-24-48,697.1,16.409850120544434
15-24-49,698.2,16.376150250434875
15-24-50,699.2,16.415374279022217
15-24-51,700.2,16.378912329673767
15-24-53,701.4,16.407640874385834
15-24-54,702.6,16.40377312898636
15-24-55,703.6,16.412612199783325
15-24-56,704.6,16.409297287464142
15-24-57,705.6,16.409850120544434
15-24-58,706.6,16.408193707466125
15-24-59,707.6,16.408193707466125
15-25-00,708.7,16.368969678878784
15-25-01,709.7,16.409850120544434
15-25-02,710.7,16.410955786705017
15-25-03,711.7,16.373941004276276
15-25-04,712.7,16.414823532104492
15-25-05,713.7,16.41371786594391
15-25-06,714.7,16.410402953624725
15-25-07,715.7,16.405984461307526
15-25-08,716.7,16.407088041305542
15-25-09,717.7,16.40211671590805
15-25-10,718.7,16.449074149131775
15-25-11,719.8,16.41150861978531
15-25-12,720.8,16.40156388282776
15-25-13,721.8,16.41371786594391
15-25-14,722.8,16.44852340221405
15-25-15,723.8,16.407640874385834
15-25-16,724.9,16.444102823734283
15-25-17,725.9,16.415374279022217
15-25-18,726.9,16.442446410655975
15-25-19,727.9,16.414823532104492
15-25-20,728.9,16.409850120544434
15-25-21,729.9,16.4142706990242
15-25-22,730.9,16.449074149131775
15-25-23,731.9,16.419794857501984
15-25-24,732.9,16.444655656814575
15-25-25,733.9,16.409297287464142
15-25-26,734.9,16.45570397377014
15-25-27,735.9,16.442446410655975
15-25-28,736.9,16.404878795146942
15-25-29,737.9,16.449074149131775
15-25-30,739.0,16.4407879114151
15-25-31,740.0,16.444655656814575
15-25-32,741.0,16.435263752937317
15-25-33,742.0,16.403220295906067
15-25-34,743.0,16.439682245254517
15-25-35,744.0,16.44023507833481
15-25-36,745.1,16.44023507833481
15-25-37,746.1,16.449626982212067
15-25-38,747.1,16.451836228370667
15-25-39,748.1,16.439131498336792
15-25-40,749.1,16.47724986076355
15-25-41,750.2,16.4363694190979
15-25-42,751.2,16.4407879114151
15-25-43,752.2,16.43802583217621
15-25-44,753.2,16.480564773082733
15-25-45,754.2,16.478355526924133
15-25-47,755.4,16.482774019241333
15-25-48,756.4,16.476697027683258
15-25-49,757.4,16.476697027683258
15-25-50,758.4,16.478355526924133
15-25-51,759.4,16.47227853536606
15-25-52,760.4,16.48995667695999
15-25-53,761.4,16.483326852321625
15-25-54,762.4,16.463992297649384
15-25-55,763.4,16.441893577575684
15-25-56,764.5,16.48222327232361
15-25-57,765.5,16.473382115364075
15-25-58,766.5,16.48222327232361
15-25-59,767.5,16.47724986076355
15-26-00,768.5,16.482774019241333
15-26-01,769.5,16.478908360004425
15-26-02,770.5,16.473382115364075
15-26-03,771.5,16.47559344768524
