Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-16-34,542.7,16.931690335273743
15-16-35,543.7,16.93113750219345
15-16-36,544.8,16.931603968143463
15-16-37,545.8,16.931189239025116
15-16-38,546.8,16.931742072105408
15-16-39,547.8,16.932467222213745
15-16-40,548.8,16.933693885803223
15-16-41,549.8,16.93305468559265
15-16-42,550.8,16.933348417282104
15-16-43,551.8,16.92640483379364
15-16-44,552.8,16.919253885746002
15-16-45,553.8,16.91191267967224
15-16-46,554.9,16.91198194026947
15-16-48,555.9,16.912655353546143
15-16-49,556.9,16.91319066286087
15-16-50,557.9,16.91263782978058
15-16-51,558.9,16.919028997421265
15-16-52,559.9,16.919305205345154
15-16-53,560.9,16.911169588565826
15-16-54,561.9,16.909891605377197
15-16-55,562.9,16.9101682305336
15-16-56,563.9,16.90391516685486
15-16-57,565.0,16.896608591079712
15-16-58,566.0,16.897161424160004
15-16-59,567.0,16.8980593085289
15-17-00,568.0,16.898836612701416
15-17-01,569.0,16.899182081222534
15-17-02,570.0,16.899752020835876
15-17-03,571.0,16.89989012479782
15-17-04,572.0,16.899182081222534
15-17-05,573.1,16.898732721805573
15-17-06,574.1,16.898491144180298
15-17-07,575.1,16.898439407348633
15-17-08,576.1,16.89097762107849
15-17-09,577.1,16.88460397720337
15-17-10,578.1,16.877090454101562
15-17-11,579.1,16.8766410946846
15-17-12,580.1,16.869697511196136
15-17-13,581.1,16.870336711406708
15-17-14,582.1,16.870302081108093
15-17-15,583.1,16.870232820510864
15-17-16,584.2,16.862805664539337
15-17-17,585.2,16.862010836601257
15-17-18,586.2,16.861647844314575
15-17-19,587.2,16.861319482326508
15-17-20,588.2,16.862217783927917
15-17-21,589.2,16.863098561763763
15-17-22,590.2,16.863357663154602
15-17-23,591.2,16.86259788274765
15-17-24,592.2,16.86283987760544
15-17-25,593.3,16.862252414226532
15-17-26,594.3,16.85589587688446
15-17-27,595.3,16.856414079666138
15-17-28,596.3,16.850903689861298
15-17-29,597.3,16.844149947166443
15-17-30,598.3,16.837016105651855
15-17-31,599.3,16.83587622642517
15-17-32,600.3,16.829122483730316
15-17-33,601.3,16.828449070453644
15-17-34,602.3,16.828396916389465
15-17-35,603.4,16.82917422056198
15-17-36,604.4,16.82779234647751
15-17-37,605.4,16.828310549259186
15-17-38,606.4,16.82827591896057
15-17-39,607.4,16.82924348115921
15-17-40,608.4,16.823025465011597
15-17-41,609.4,16.824735283851624
15-17-42,610.4,16.825305223464966
15-17-43,611.4,16.825737059116364
15-17-44,612.4,16.82589226961136
15-17-45,613.5,16.83179944753647
15-17-46,614.5,16.82547754049301
15-17-47,615.5,16.8238365650177
15-17-48,616.5,16.816167414188385
15-17-49,617.5,16.808722734451294
15-17-50,618.5,16.80224519968033
15-17-51,619.5,16.80153715610504
15-17-52,620.5,16.795474350452423
15-17-53,621.5,16.795647084712982
15-17-54,622.5,16.795768082141876
15-17-55,623.6,16.794749200344086
15-17-56,624.6,16.7948180437088
15-17-57,625.6,16.794110000133514
15-17-58,626.6,16.794593572616577
15-17-59,627.6,16.794265627861023
15-18-00,628.6,16.79504293203354
15-18-01,629.6,16.79557865858078
15-18-02,630.6,16.796338438987732
15-18-03,631.6,16.789515435695648
15-18-04,632.6,16.78258854150772
15-18-05,633.7,16.775368332862854
15-18-06,634.7,16.768683433532715
15-18-07,635.7,16.761791586875916
15-18-08,636.7,16.7681827545166
15-18-09,637.7,16.767094612121582
15-18-10,638.7,16.775454699993134
15-18-11,639.7,16.77388298511505
15-18-12,640.7,16.78158676624298
15-18-13,641.7,16.7755064368248
15-18-14,642.7,16.777734875679016
15-18-15,643.8,16.770134568214417
15-18-16,644.8,16.771930754184723
15-18-17,645.8,16.765419006347656
15-18-18,646.8,16.765937209129333
15-18-19,647.8,16.765108168125153
15-18-20,648.8,16.764970064163208
15-18-21,649.8,16.756609976291656
15-18-22,650.8,16.74830162525177
15-18-23,651.8,16.747437953948975
15-18-24,652.8,16.7408047914505
15-18-25,653.9,16.741029262542725
15-18-26,654.9,16.741771936416626
15-18-28,655.9,16.739595234394073
15-18-29,656.9,16.73185682296753
15-18-30,657.9,16.73085504770279
15-18-31,658.9,16.722287595272064
15-18-32,659.9,16.721994280815125
15-18-33,660.9,16.725138127803802
15-18-34,661.9,16.73406857252121
15-18-35,663.0,16.734932243824005
15-18-36,664.0,16.735467970371246
15-18-37,665.0,16.735485076904297
15-18-38,666.0,16.734465777873993
15-18-39,667.0,16.725708067417145
15-18-40,668.0,16.725604593753815
15-18-41,669.0,16.72584617137909
15-18-42,670.0,16.72531086206436
15-18-43,671.1,16.72531086206436
15-18-44,672.1,16.724049985408783
15-18-45,673.1,16.723151683807373
15-18-46,674.1,16.716743409633636
15-18-47,675.1,16.710386872291565
15-18-48,676.1,16.70998966693878
15-18-49,677.1,16.710127770900726
15-18-50,678.1,16.71159601211548
15-18-51,679.1,16.7117862701416
15-18-52,680.1,16.7129607796669
15-18-53,681.1,16.70660424232483
15-18-54,682.2,16.701664209365845
15-18-55,683.2,16.693338334560394
15-18-56,684.2,16.692526400089264
15-18-57,685.2,16.69167983531952
15-18-58,686.2,16.69167983531952
15-18-59,687.2,16.691455364227295
15-19-00,688.2,16.691179156303406
15-19-01,689.2,16.691938936710358
15-19-02,690.2,16.691299736499786
15-19-03,691.2,16.685185194015503
15-19-04,692.3,16.684822618961334
15-19-05,693.3,16.686273753643036
15-19-06,694.3,16.687068581581116
15-19-07,695.3,16.687051475048065
15-19-08,696.3,16.693269908428192
15-19-09,697.3,16.69380521774292
15-19-10,698.3,16.6908341050148
15-19-11,699.3,16.68413209915161
15-19-12,700.3,16.67903643846512
15-19-13,701.3,16.67262774705887
15-19-14,702.3,16.665995001792908
15-19-15,703.4,16.661072075366974
15-19-16,704.4,16.659914672374725
15-19-17,705.4,16.65958672761917
15-19-18,706.4,16.65874058008194
15-19-19,707.4,16.65877479314804
15-19-20,708.4,16.65884405374527
15-19-21,709.4,16.658325850963593
15-19-22,710.4,16.656926453113556
15-19-23,711.4,16.658377170562744
15-19-24,712.4,16.655803680419922
15-19-25,713.5,16.657047033309937
15-19-26,714.5,16.657910704612732
15-19-27,715.5,16.65825617313385
15-19-28,716.5,16.65079438686371
15-19-29,717.5,16.646061718463898
15-19-30,718.5,16.638427197933197
15-19-31,719.5,16.63127624988556
15-19-32,720.5,16.624263405799866
15-19-33,721.6,16.623106002807617
15-19-34,722.6,16.622639536857605
15-19-35,723.6,16.62331336736679
15-19-36,724.6,16.622967898845673
15-19-37,725.6,16.623417258262634
15-19-38,726.6,16.623987197875977
15-19-39,727.6,16.624833345413208
15-19-40,728.6,16.623278737068176
15-19-41,729.6,16.622881531715393
15-19-42,730.6,16.622345805168152
15-19-43,731.6,16.622052490711212
15-19-44,732.7,16.622000753879547
15-19-45,733.7,16.622466802597046
15-19-46,734.7,16.62333047389984
15-19-47,735.7,16.624194145202637
15-19-48,736.7,16.62531691789627
15-19-49,737.7,16.623261630535126
15-19-50,738.7,16.623520731925964
15-19-51,739.7,16.622380435466766
15-19-52,740.7,16.621033191680908
15-19-53,741.8,16.61972016096115
15-19-54,742.8,16.619495272636414
15-19-55,743.8,16.612517058849335
15-19-56,744.8,16.60674798488617
15-19-57,745.8,16.5992169380188
15-19-58,746.8,16.592705190181732
15-19-59,747.8,16.594709157943726
15-20-00,748.8,16.595296621322632
15-20-01,749.9,16.59591829776764
15-20-03,750.9,16.597421169281006
15-20-04,751.9,16.598077476024628
15-20-05,752.9,16.591271579265594
15-20-06,753.9,16.59097784757614
15-20-07,754.9,16.590200543403625
15-20-08,755.9,16.59007954597473
15-20-09,757.1,16.580389320850372
15-20-10,758.1,16.57945680618286
15-20-11,759.1,16.571424663066864
15-20-12,760.2,16.571977496147156
15-20-13,761.2,16.56613916158676
15-20-14,762.2,16.56911027431488
15-20-15,763.2,16.55568915605545
15-20-16,764.2,16.563168466091156
15-20-17,765.2,16.555551052093506
15-20-18,766.2,16.55441117286682
15-20-19,767.2,16.547018229961395
15-20-20,768.2,16.55470448732376
15-20-21,769.3,16.547778010368347
15-20-22,770.3,16.54871094226837
15-20-23,771.3,16.5492462515831
15-20-24,772.3,16.556103467941284
15-20-25,773.3,16.549591720104218
15-20-26,774.3,16.543390810489655
15-20-27,775.3,16.536084234714508
15-20-28,776.3,16.527603149414062
