Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-39-06,1699.0,17.26228952407837
15-39-07,1700.0,17.263948023319244
15-39-08,1701.0,17.265604436397552
15-39-09,1702.0,17.219750583171844
15-39-10,1703.0,17.261185944080353
15-39-11,1704.0,17.26063311100006
15-39-12,1705.0,17.29930430650711
15-39-13,1706.0,17.264500856399536
15-39-14,1707.1,17.264500856399536
15-39-15,1708.1,17.292121648788452
15-39-16,1709.1,17.298198640346527
15-39-17,1710.1,17.261736690998077
15-39-18,1711.1,17.259527444839478
15-39-20,1712.1,17.305934131145477
15-39-21,1713.1,17.295989394187927
15-39-22,1714.1,17.302619218826294
15-39-23,1715.1,17.29875147342682
15-39-24,1716.1,17.292674481868744
15-39-25,1717.2,17.29654222726822
15-39-26,1718.2,17.292674481868744
15-39-27,1719.2,17.298198640346527
15-39-28,1720.2,17.291018068790436
15-39-29,1721.2,17.298198640346527
15-39-30,1722.2,17.29709506034851
15-39-31,1723.2,17.29930430650711
15-39-32,1724.2,17.292674481868744
15-39-33,1725.2,17.33134776353836
15-39-34,1726.2,17.283835411071777
15-39-35,1727.3,17.295989394187927
15-39-36,1728.3,17.33576625585556
15-39-37,1729.3,17.33300417661667
15-39-38,1730.3,17.332451343536377
15-39-39,1731.3,17.329689264297485
15-39-40,1732.3,17.334109842777252
15-39-41,1733.3,17.329136431217194
15-39-42,1734.3,17.330242097377777
15-39-43,1735.3,17.327480018138885
15-39-44,1736.3,17.334109842777252
15-39-45,1737.3,17.293780148029327
15-39-46,1738.3,17.332451343536377
15-39-47,1739.4,17.326927185058594
15-39-48,1740.4,17.33576625585556
15-39-49,1741.4,17.329136431217194
15-39-50,1742.4,17.332451343536377
15-39-51,1743.4,17.334109842777252
15-39-52,1744.4,17.324717938899994
15-39-53,1745.4,17.331898510456085
15-39-54,1746.4,17.33355700969696
15-39-55,1747.4,17.371124625205994
15-39-56,1748.4,17.33797550201416
15-39-57,1749.4,17.3727810382843
15-39-58,1750.5,17.366704046726227
15-39-59,1751.5,17.363941967487335
15-40-00,1752.5,17.332451343536377
15-40-01,1753.5,17.363941967487335
15-40-02,1754.5,17.36780971288681
15-40-03,1755.5,17.362285554409027
15-40-04,1756.5,17.366151213645935
15-40-05,1757.5,17.400403916835785
15-40-06,1758.5,17.35731214284897
15-40-07,1759.5,17.366704046726227
15-40-08,1760.5,17.360627055168152
15-40-09,1761.6,17.362285554409027
15-40-10,1762.6,17.39432692527771
15-40-11,1763.6,17.402613162994385
