Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
13-03-58,3205.2,16.587741374969482
13-03-59,3206.2,16.571719646453857
13-04-00,3207.2,16.578902304172516
13-04-01,3208.2,16.587741374969482
13-04-02,3209.2,16.581111550331116
13-04-03,3210.2,16.591609120368958
13-04-04,3211.2,16.606525182724
13-04-05,3212.2,16.59492403268814
13-04-06,3213.2,16.583320796489716
13-04-07,3214.3,16.589950621128082
13-04-08,3215.3,16.579455137252808
13-04-09,3216.3,16.625308990478516
13-04-10,3217.3,16.599895358085632
13-04-11,3218.3,16.591609120368958
13-04-12,3219.3,16.595474779605865
13-04-14,3220.3,16.60707801580429
13-04-15,3221.3,16.56508982181549
13-04-16,3222.3,16.605972349643707
13-04-17,3223.3,16.592712700366974
13-04-18,3224.3,16.5844264626503
13-04-19,3225.3,16.621994078159332
13-04-20,3226.3,16.573378145694733
13-04-21,3227.3,16.581664383411407
13-04-22,3228.3,16.566748321056366
13-04-23,3229.3,16.588294208049774
13-04-24,3230.4,16.568404734134674
13-04-25,3231.4,16.59492403268814
13-04-26,3232.4,16.583320796489716
13-04-27,3233.4,16.583320796489716
13-04-28,3234.4,16.567301154136658
13-04-29,3235.4,16.58497929573059
13-04-30,3236.4,16.59492403268814
13-04-31,3237.4,16.587741374969482
13-04-32,3238.4,16.559565663337708
13-04-33,3239.4,16.53415411710739
13-04-34,3240.4,16.559012830257416
13-04-35,3241.4,16.59934252500534
13-04-36,3242.4,16.608181595802307
13-04-37,3243.4,16.608181595802307
13-04-38,3244.4,16.557356417179108
13-04-39,3245.4,16.55293583869934
13-04-40,3246.5,16.5866357088089
13-04-41,3247.6,16.552385091781616
13-04-42,3248.6,16.554041504859924
13-04-43,3249.6,16.54575526714325
13-04-44,3250.6,16.556250751018524
13-04-45,3251.6,16.557356417179108
13-04-46,3252.6,16.58277004957199
13-04-47,3253.7,16.554041504859924
13-04-48,3254.7,16.52200013399124
13-04-49,3255.7,16.58497929573059
13-04-50,3256.7,16.527524292469025
13-04-51,3257.7,16.512608230113983
13-04-52,3258.7,16.540231108665466
13-04-53,3259.7,16.54078185558319
13-04-54,3260.7,16.505425572395325
13-04-55,3261.7,16.568404734134674
13-04-56,3262.7,16.565642654895782
13-04-57,3263.7,16.535257697105408
13-04-58,3264.7,16.5336012840271
13-04-59,3265.7,16.539125442504883
13-05-00,3266.7,16.57006323337555
13-05-01,3267.8,16.563986241817474
13-05-02,3268.8,16.490509510040283
13-05-03,3269.8,16.557356417179108
13-05-04,3270.8,16.476146280765533
13-05-05,3271.8,16.52586579322815
13-05-06,3272.8,16.539125442504883
13-05-07,3273.8,16.515923142433167
13-05-08,3274.8,16.515923142433167
13-05-09,3275.8,16.47780269384384
13-05-10,3276.8,16.486088931560516
13-05-11,3277.8,16.486641764640808
13-05-12,3278.8,16.504872739315033
13-05-13,3279.8,16.508740484714508
13-05-14,3280.8,16.494928002357483
13-05-15,3281.8,16.4894038438797
