Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-43-52,1002.2,16.694190601507824
15-43-53,1003.2,16.694444000720978
15-43-54,1004.2,16.694380581378937
15-43-55,1005.3,16.694086849689484
15-43-56,1006.3,16.693839291731518
15-43-57,1007.3,16.694063762823742
15-43-58,1008.3,16.69383345047633
15-43-59,1009.3,16.693637768427532
15-44-00,1010.3,16.69356294473012
15-44-01,1011.3,16.693511207898457
15-44-02,1012.3,16.69356878598531
15-44-03,1013.3,16.693148493766785
15-44-04,1014.3,16.693246404329937
15-44-05,1015.4,16.69326364994049
15-44-07,1016.4,16.692981600761414
15-44-08,1017.4,16.690540234247845
15-44-09,1018.4,16.687857151031494
15-44-10,1019.4,16.687909026940662
15-44-11,1020.4,16.690396428108215
15-44-12,1021.4,16.6903617978096
15-44-13,1022.4,16.690350393454235
15-44-14,1023.4,16.690713107585907
15-44-15,1024.4,16.690615197022755
15-44-16,1025.4,16.690649688243866
15-44-17,1026.5,16.690390586853027
15-44-18,1027.5,16.69033871094386
15-44-19,1028.5,16.690661092599232
15-44-20,1029.5,16.690586268901825
15-44-21,1030.5,16.69061505794525
15-44-22,1031.5,16.693292299906414
15-44-23,1032.5,16.69562421242396
15-44-24,1033.5,16.69596968094508
15-44-25,1034.5,16.696021417776745
15-44-26,1035.5,16.693447649478912
15-44-27,1036.6,16.69332679112752
15-44-28,1037.6,16.693355580170948
15-44-29,1038.6,16.69556079308192
15-44-30,1039.6,16.698197841644287
15-44-31,1040.6,16.698278506596882
15-44-32,1041.6,16.69853760798772
15-44-33,1042.6,16.6986643075943
15-44-34,1043.6,16.698560694853466
15-44-35,1044.6,16.700823485851288
15-44-36,1045.6,16.703621725241344
15-44-37,1046.6,16.703276256720226
15-44-38,1047.6,16.703189889589947
15-44-39,1048.6,16.703138013680775
15-44-40,1049.7,16.703414499759674
15-44-41,1050.7,16.703472077846527
15-44-42,1051.7,16.703592936197918
15-44-43,1052.7,16.70337402820587
15-44-44,1053.7,16.701117078463238
15-44-45,1054.7,16.698779463768005
15-44-46,1055.7,16.698595186074574
15-44-47,1056.7,16.698767920335133
15-44-48,1057.7,16.69871034224828
15-44-49,1058.7,16.699280281861622
15-44-50,1059.8,16.69714419047038
15-44-51,1060.8,16.694276829560597
15-44-52,1061.8,16.6920831600825
15-44-53,1062.8,16.689734001954395
15-44-54,1063.8,16.689918279647827
15-44-55,1064.8,16.691841304302216
15-44-56,1065.8,16.691754937171936
15-44-57,1066.8,16.691979547341663
15-44-58,1067.8,16.692060212294262
