Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
05-42-04,9108.9,17.32584571838379
05-42-07,9111.9,17.32873046398163
05-42-10,9114.9,17.32928329706192
05-42-13,9117.9,17.334793269634247
05-42-16,9120.9,17.3408043384552
05-42-19,9123.9,17.34776544570923
05-42-22,9126.9,17.35312020778656
05-42-25,9129.9,17.36156666278839
05-42-28,9132.9,17.361860394477844
05-42-31,9135.9,17.36182576417923
05-42-34,9139.0,17.36185997724533
05-42-37,9142.0,17.355814278125763
05-42-40,9145.0,17.35377609729767
05-42-43,9148.0,17.35045951604843
05-42-46,9151.0,17.350252151489258
05-42-49,9154.0,17.351202189922333
05-42-52,9157.0,17.35707515478134
05-42-55,9160.0,17.357472360134125
05-42-58,9163.0,17.35932070016861
05-43-01,9166.1,17.36014974117279
05-43-04,9169.1,17.359821796417236
05-43-07,9172.1,17.360512733459473
05-43-10,9175.1,17.361307561397552
05-43-13,9178.1,17.362171232700348
05-43-16,9181.1,17.354882180690765
05-43-19,9184.1,17.346832931041718
05-43-22,9187.1,17.340165555477142
05-43-25,9190.3,17.334430694580078
05-43-28,9193.3,17.328592360019684
05-43-31,9196.3,17.32945603132248
05-43-34,9199.4,17.330319702625275
05-43-37,9202.4,17.329991340637207
05-43-40,9205.4,17.33101063966751
05-43-43,9208.4,17.33045780658722
05-43-46,9211.4,17.33044070005417
05-43-49,9214.4,17.329577028751373
05-43-52,9217.4,17.32346248626709
05-43-55,9220.4,17.31411772966385
05-43-58,9223.4,17.307933926582336
05-44-01,9226.5,17.300592720508575
05-44-04,9229.5,17.29337251186371
05-44-07,9232.7,17.294598758220673
05-44-10,9235.8,17.294529497623444
05-44-13,9238.8,17.294356763362885
05-44-17,9242.0,17.293803930282593
05-44-20,9245.0,17.29522043466568
05-44-23,9248.2,17.293735086917877
05-44-26,9251.2,17.292612314224243
05-44-29,9254.2,17.292698681354523
05-44-32,9257.2,17.300126254558563
05-44-35,9260.3,17.29929679632187
05-44-38,9263.3,17.304150462150574
05-44-41,9266.3,17.311560928821564
05-44-44,9269.3,17.31777936220169
05-44-47,9272.3,17.31631112098694
05-44-50,9275.3,17.32347959280014
05-44-53,9278.3,17.324982464313507
05-44-56,9281.3,17.326346814632416
05-44-59,9284.3,17.326934278011322
05-45-02,9287.4,17.327434957027435
05-45-05,9290.4,17.327866792678833
05-45-08,9293.4,17.32757306098938
05-45-11,9296.4,17.327815055847168
05-45-14,9299.4,17.32784926891327
05-45-17,9302.4,17.329352140426636
05-45-20,9305.4,17.330164074897766
05-45-23,9308.4,17.32928329706192
05-45-26,9311.4,17.329904973506927
05-45-29,9314.5,17.33101063966751
05-45-32,9317.5,17.33052706718445
05-45-35,9320.5,17.33009523153305
05-45-38,9323.5,17.330993115901947
05-45-41,9326.5,17.329680502414703
05-45-44,9329.5,17.3286269903183
05-45-47,9332.5,17.328678727149963
05-45-50,9335.5,17.325793981552124
05-45-53,9338.6,17.32639855146408
05-45-56,9341.6,17.325068414211273
05-45-59,9344.6,17.32479178905487
05-46-02,9347.6,17.322580873966217
05-46-05,9350.7,17.324480950832367
05-46-08,9353.7,17.322373926639557
05-46-11,9356.7,17.32213193178177
05-46-14,9359.7,17.319903910160065
05-46-17,9362.7,17.322339296340942
05-46-20,9365.7,17.32258129119873
05-46-23,9368.7,17.323237597942352
05-46-26,9371.7,17.323894321918488
05-46-30,9374.9,17.326934278011322
05-46-33,9378.1,17.327867209911346
05-46-36,9381.3,17.32081973552704
05-46-39,9384.3,17.314013838768005
05-46-42,9387.3,17.309004545211792
05-46-45,9390.3,17.305774331092834
05-46-48,9393.3,17.29632568359375
05-46-51,9396.3,17.297448456287384
05-46-54,9399.4,17.29993599653244
05-46-57,9402.4,17.298916697502136
05-47-00,9405.4,17.29504770040512
