Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
22-56-03,1061.9,17.971090376377106
22-56-04,1062.9,17.961698472499847
22-56-05,1063.9,17.951202988624573
22-56-06,1064.9,17.969433963298798
22-56-07,1065.9,17.95506864786148
22-56-08,1066.9,17.956727147102356
22-56-09,1067.9,17.943467497825623
22-56-10,1069.0,17.949544489383698
22-56-11,1070.0,17.955621480941772
22-56-12,1071.0,17.920265197753906
22-56-13,1072.0,17.944573163986206
22-56-14,1073.0,17.908111214637756
22-56-15,1074.0,17.956174314022064
22-56-16,1075.0,17.946782410144806
22-56-17,1076.0,17.92799860239029
22-56-18,1077.0,17.95009732246399
22-56-19,1078.0,17.939049005508423
22-56-20,1079.1,17.91584461927414
22-56-22,1080.1,17.95285940170288
22-56-23,1081.2,17.953412234783173
22-56-24,1082.2,17.934628427028656
22-56-25,1083.3,17.88932740688324
22-56-26,1084.4,17.915293872356415
22-56-27,1085.4,17.929657101631165
22-56-28,1086.4,17.910320460796356
22-56-29,1087.5,17.88711816072464
22-56-30,1088.5,17.922474443912506
22-56-31,1089.6,17.915293872356415
22-56-32,1090.6,17.905901968479156
22-56-33,1092.0,17.903137803077698
22-56-35,1093.2,17.884906828403473
22-56-36,1094.2,17.930209934711456
22-56-37,1095.2,17.914741039276123
22-56-38,1096.2,17.944573163986206
22-56-39,1097.5,17.92358011007309
22-56-40,1098.8,17.893747985363007
22-56-41,1099.8,17.91860669851303
22-56-42,1100.8,17.878829836845398
22-56-43,1101.9,17.87717342376709
22-56-44,1102.9,17.87717342376709
22-56-45,1104.0,17.92358011007309
22-56-46,1105.1,17.913082540035248
22-56-47,1106.1,17.892642319202423
22-56-48,1107.1,17.84347355365753
22-56-49,1108.1,17.87993550300598
22-56-50,1109.1,17.888221740722656
22-56-51,1110.1,17.888774573802948
22-56-52,1111.1,17.910320460796356
22-56-54,1112.2,17.883803248405457
22-56-55,1113.2,17.910320460796356
22-56-56,1114.2,17.890983819961548
22-56-57,1115.2,17.880488336086273
22-56-58,1116.3,17.895404398441315
22-56-59,1117.4,17.890433073043823
22-57-00,1118.4,17.89429873228073
22-57-01,1119.4,17.88711816072464
22-57-02,1120.4,17.876620590686798
22-57-03,1121.4,17.893195152282715
22-57-04,1122.4,17.88711816072464
22-57-05,1123.4,17.880488336086273
22-57-06,1124.4,17.926895022392273
22-57-07,1125.5,17.890433073043823
22-57-08,1126.5,17.880488336086273
22-57-09,1127.6,17.85728394985199
22-57-10,1128.7,17.81585067510605
22-57-11,1129.7,17.834081649780273
22-57-12,1130.7,17.84568279981613
22-57-13,1131.8,17.88767099380493
